u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
-A0I2J1Sx6mmRGiBp2UTxfTMbj-JOfLWkTyiOsiAqZixIqFcZujdLBkgpYyJlzHG49mRvFD1leATvQ,gM7YyYOH9uq0wQ5cEs_CDMc7ldLbOouYH-Ow1cEI4v_O-fSC7g4yyUQaO9-Uai5pi5nf4YhzBqZKRg,NA1_5489337868,420,1770806013768,100,True
-A0I2J1Sx6mmRGiBp2UTxfTMbj-JOfLWkTyiOsiAqZixIqFcZujdLBkgpYyJlzHG49mRvFD1leATvQ,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489337868,420,1770806013768,100,True
IMj7Ww1zf5wCmRUzZ5nyj74TDVKwjxddBfenCx593tpiOeXrgXaP5nNINahBUBkujH39FpTQ3oQDUQ,RIvaev7sl6GebnbgXZUSesryobB6dUgzedUY-lf0hMj69cTmxk8J33u7ObD48Z6aS7RvqA667_IWMw,NA1_5489337868,420,1770806013768,100,True
IMj7Ww1zf5wCmRUzZ5nyj74TDVKwjxddBfenCx593tpiOeXrgXaP5nNINahBUBkujH39FpTQ3oQDUQ,gM7YyYOH9uq0wQ5cEs_CDMc7ldLbOouYH-Ow1cEI4v_O-fSC7g4yyUQaO9-Uai5pi5nf4YhzBqZKRg,NA1_5489337868,420,1770806013768,100,True
IMj7Ww1zf5wCmRUzZ5nyj74TDVKwjxddBfenCx593tpiOeXrgXaP5nNINahBUBkujH39FpTQ3oQDUQ,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489337868,420,1770806013768,100,True
RIvaev7sl6GebnbgXZUSesryobB6dUgzedUY-lf0hMj69cTmxk8J33u7ObD48Z6aS7RvqA667_IWMw,gM7YyYOH9uq0wQ5cEs_CDMc7ldLbOouYH-Ow1cEI4v_O-fSC7g4yyUQaO9-Uai5pi5nf4YhzBqZKRg,NA1_5489337868,420,1770806013768,100,True
RIvaev7sl6GebnbgXZUSesryobB6dUgzedUY-lf0hMj69cTmxk8J33u7ObD48Z6aS7RvqA667_IWMw,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489337868,420,1770806013768,100,True
gM7YyYOH9uq0wQ5cEs_CDMc7ldLbOouYH-Ow1cEI4v_O-fSC7g4yyUQaO9-Uai5pi5nf4YhzBqZKRg,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489337868,420,1770806013768,100,True
5yNvfNG59M_WSRQ3TQ72GcKhWDotXptkP6feyUQ8CcNt7Lc-Dv9XwDN2Eg35rFXECI4vkqeA7jUCXg,Gr_XqHdD77m6272CYv16IH7j1Z_NytBYT_p6M5dNOJjwEuEORmh5lb98IHn-gv5SPzn-EebakmHEWQ,NA1_5489337868,420,1770806013768,200,False
5yNvfNG59M_WSRQ3TQ72GcKhWDotXptkP6feyUQ8CcNt7Lc-Dv9XwDN2Eg35rFXECI4vkqeA7jUCXg,N4AxX1B_EHpUygg45mqNrC0Br4NES6eOtHeFMMtaQH9gcx7hywABya2G2R7CJ87Y8193yDPFBXbPTQ,NA1_5489337868,420,1770806013768,200,False
5yNvfNG59M_WSRQ3TQ72GcKhWDotXptkP6feyUQ8CcNt7Lc-Dv9XwDN2Eg35rFXECI4vkqeA7jUCXg,nCbSyWuI7Fk3RxBkucj69V6B3jVdm7XkapeHrRe3EzzA1Tk3LwBQfNZCOEoZtQvDjx4eBC0KDSHgLA,NA1_5489337868,420,1770806013768,200,False
5yNvfNG59M_WSRQ3TQ72GcKhWDotXptkP6feyUQ8CcNt7Lc-Dv9XwDN2Eg35rFXECI4vkqeA7jUCXg,tTUIXzxVslEG9tWXxD4XiDHjfpd6whnuSz7iCxNofBk0KIXFNpEpeXyxaOpr0Pxn88UHnwY7J9fWkA,NA1_5489337868,420,1770806013768,200,False
Gr_XqHdD77m6272CYv16IH7j1Z_NytBYT_p6M5dNOJjwEuEORmh5lb98IHn-gv5SPzn-EebakmHEWQ,N4AxX1B_EHpUygg45mqNrC0Br4NES6eOtHeFMMtaQH9gcx7hywABya2G2R7CJ87Y8193yDPFBXbPTQ,NA1_5489337868,420,1770806013768,200,False
Gr_XqHdD77m6272CYv16IH7j1Z_NytBYT_p6M5dNOJjwEuEORmh5lb98IHn-gv5SPzn-EebakmHEWQ,nCbSyWuI7Fk3RxBkucj69V6B3jVdm7XkapeHrRe3EzzA1Tk3LwBQfNZCOEoZtQvDjx4eBC0KDSHgLA,NA1_5489337868,420,1770806013768,200,False
Gr_XqHdD77m6272CYv16IH7j1Z_NytBYT_p6M5dNOJjwEuEORmh5lb98IHn-gv5SPzn-EebakmHEWQ,tTUIXzxVslEG9tWXxD4XiDHjfpd6whnuSz7iCxNofBk0KIXFNpEpeXyxaOpr0Pxn88UHnwY7J9fWkA,NA1_5489337868,420,1770806013768,200,False
N4AxX1B_EHpUygg45mqNrC0Br4NES6eOtHeFMMtaQH9gcx7hywABya2G2R7CJ87Y8193yDPFBXbPTQ,nCbSyWuI7Fk3RxBkucj69V6B3jVdm7XkapeHrRe3EzzA1Tk3LwBQfNZCOEoZtQvDjx4eBC0KDSHgLA,NA1_5489337868,420,1770806013768,200,False
N4AxX1B_EHpUygg45mqNrC0Br4NES6eOtHeFMMtaQH9gcx7hywABya2G2R7CJ87Y8193yDPFBXbPTQ,tTUIXzxVslEG9tWXxD4XiDHjfpd6whnuSz7iCxNofBk0KIXFNpEpeXyxaOpr0Pxn88UHnwY7J9fWkA,NA1_5489337868,420,1770806013768,200,False
nCbSyWuI7Fk3RxBkucj69V6B3jVdm7XkapeHrRe3EzzA1Tk3LwBQfNZCOEoZtQvDjx4eBC0KDSHgLA,tTUIXzxVslEG9tWXxD4XiDHjfpd6whnuSz7iCxNofBk0KIXFNpEpeXyxaOpr0Pxn88UHnwY7J9fWkA,NA1_5489337868,420,1770806013768,200,False
QRCU2RQ8mxvIq1j47w4L-O6r-JMX2VuQ4dNrXyRHcd10MfuIcoLqitZ1rDDGnAE0QpEzVsyt-PZEjA,Xyvf5JIaGv-vhTBTwJImsOjhqobQv_MFGELNWi2W01W77eYqYqNeyHE5Gh8Oo3_cyLtAfn0nlpEivw,NA1_5489296250,420,1770797478949,100,True
QRCU2RQ8mxvIq1j47w4L-O6r-JMX2VuQ4dNrXyRHcd10MfuIcoLqitZ1rDDGnAE0QpEzVsyt-PZEjA,gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,NA1_5489296250,420,1770797478949,100,True
QRCU2RQ8mxvIq1j47w4L-O6r-JMX2VuQ4dNrXyRHcd10MfuIcoLqitZ1rDDGnAE0QpEzVsyt-PZEjA,klveI8ao_aQa1iHTXxBCWkOXGNR4RlDscDzmZE_S97s0LZ5RyGmVEsIAKaoUXd_UeHP-z_m6GD_jrQ,NA1_5489296250,420,1770797478949,100,True
QRCU2RQ8mxvIq1j47w4L-O6r-JMX2VuQ4dNrXyRHcd10MfuIcoLqitZ1rDDGnAE0QpEzVsyt-PZEjA,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489296250,420,1770797478949,100,True
Xyvf5JIaGv-vhTBTwJImsOjhqobQv_MFGELNWi2W01W77eYqYqNeyHE5Gh8Oo3_cyLtAfn0nlpEivw,gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,NA1_5489296250,420,1770797478949,100,True
Xyvf5JIaGv-vhTBTwJImsOjhqobQv_MFGELNWi2W01W77eYqYqNeyHE5Gh8Oo3_cyLtAfn0nlpEivw,klveI8ao_aQa1iHTXxBCWkOXGNR4RlDscDzmZE_S97s0LZ5RyGmVEsIAKaoUXd_UeHP-z_m6GD_jrQ,NA1_5489296250,420,1770797478949,100,True
Xyvf5JIaGv-vhTBTwJImsOjhqobQv_MFGELNWi2W01W77eYqYqNeyHE5Gh8Oo3_cyLtAfn0nlpEivw,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489296250,420,1770797478949,100,True
gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,klveI8ao_aQa1iHTXxBCWkOXGNR4RlDscDzmZE_S97s0LZ5RyGmVEsIAKaoUXd_UeHP-z_m6GD_jrQ,NA1_5489296250,420,1770797478949,100,True
gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489296250,420,1770797478949,100,True
klveI8ao_aQa1iHTXxBCWkOXGNR4RlDscDzmZE_S97s0LZ5RyGmVEsIAKaoUXd_UeHP-z_m6GD_jrQ,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489296250,420,1770797478949,100,True
8rceQx1jE3_9xZDlxdH7IICi-CPwx62M7HNCZpcE2i8MRLo-rPgbsjqBezm-nCn_oceOAS4knrxyOg,IRkPP6Wv2Cujg8GVtB5JQ0WgoVoKEamuCE5HXmyNU74inciAAqGhEhpTl4np0qKmdbmrWPPYxG3z7w,NA1_5489296250,420,1770797478949,200,False
8rceQx1jE3_9xZDlxdH7IICi-CPwx62M7HNCZpcE2i8MRLo-rPgbsjqBezm-nCn_oceOAS4knrxyOg,iXEz8tHROPknKHZZP8kCWUHTiQiK97EQeTz5zfU9ohICAFeiZLdO-o6zpQ3c1eFk0zySbvH2betOgg,NA1_5489296250,420,1770797478949,200,False
8rceQx1jE3_9xZDlxdH7IICi-CPwx62M7HNCZpcE2i8MRLo-rPgbsjqBezm-nCn_oceOAS4knrxyOg,vGBRpsUAPQvbHmCPKm8aJH0LaW8QR6aW1DGmVJVnfHvzPsKehtkuBxu3EhP-bPGZI0o9lop0-5vbuQ,NA1_5489296250,420,1770797478949,200,False
8rceQx1jE3_9xZDlxdH7IICi-CPwx62M7HNCZpcE2i8MRLo-rPgbsjqBezm-nCn_oceOAS4knrxyOg,zSREuvouGiSe1FqetzHyey5LFokm_In1ozSzUHuPMkESzJ7V6fitx6D3t2qURkS4AL2t32kWtb-Dtw,NA1_5489296250,420,1770797478949,200,False
IRkPP6Wv2Cujg8GVtB5JQ0WgoVoKEamuCE5HXmyNU74inciAAqGhEhpTl4np0qKmdbmrWPPYxG3z7w,iXEz8tHROPknKHZZP8kCWUHTiQiK97EQeTz5zfU9ohICAFeiZLdO-o6zpQ3c1eFk0zySbvH2betOgg,NA1_5489296250,420,1770797478949,200,False
IRkPP6Wv2Cujg8GVtB5JQ0WgoVoKEamuCE5HXmyNU74inciAAqGhEhpTl4np0qKmdbmrWPPYxG3z7w,vGBRpsUAPQvbHmCPKm8aJH0LaW8QR6aW1DGmVJVnfHvzPsKehtkuBxu3EhP-bPGZI0o9lop0-5vbuQ,NA1_5489296250,420,1770797478949,200,False
IRkPP6Wv2Cujg8GVtB5JQ0WgoVoKEamuCE5HXmyNU74inciAAqGhEhpTl4np0qKmdbmrWPPYxG3z7w,zSREuvouGiSe1FqetzHyey5LFokm_In1ozSzUHuPMkESzJ7V6fitx6D3t2qURkS4AL2t32kWtb-Dtw,NA1_5489296250,420,1770797478949,200,False
iXEz8tHROPknKHZZP8kCWUHTiQiK97EQeTz5zfU9ohICAFeiZLdO-o6zpQ3c1eFk0zySbvH2betOgg,vGBRpsUAPQvbHmCPKm8aJH0LaW8QR6aW1DGmVJVnfHvzPsKehtkuBxu3EhP-bPGZI0o9lop0-5vbuQ,NA1_5489296250,420,1770797478949,200,False
iXEz8tHROPknKHZZP8kCWUHTiQiK97EQeTz5zfU9ohICAFeiZLdO-o6zpQ3c1eFk0zySbvH2betOgg,zSREuvouGiSe1FqetzHyey5LFokm_In1ozSzUHuPMkESzJ7V6fitx6D3t2qURkS4AL2t32kWtb-Dtw,NA1_5489296250,420,1770797478949,200,False
vGBRpsUAPQvbHmCPKm8aJH0LaW8QR6aW1DGmVJVnfHvzPsKehtkuBxu3EhP-bPGZI0o9lop0-5vbuQ,zSREuvouGiSe1FqetzHyey5LFokm_In1ozSzUHuPMkESzJ7V6fitx6D3t2qURkS4AL2t32kWtb-Dtw,NA1_5489296250,420,1770797478949,200,False
7kXYck0Gy_9JdWlEO2k6MCNyHmEQxaV89LO_NA_BM_B0BfyuP8IKxx2z3YIDR-GeuzC9M2q_bQ7Ltw,_yn_zzP5ageEnl7fviozSEV0IBatxGoNUQQG02NbeyrK8cRdQ7J4o4duFyvCY8ZmLXymSgSLLGgJ8Q,NA1_5489279553,420,1770795507425,100,False
7kXYck0Gy_9JdWlEO2k6MCNyHmEQxaV89LO_NA_BM_B0BfyuP8IKxx2z3YIDR-GeuzC9M2q_bQ7Ltw,gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,NA1_5489279553,420,1770795507425,100,False
7kXYck0Gy_9JdWlEO2k6MCNyHmEQxaV89LO_NA_BM_B0BfyuP8IKxx2z3YIDR-GeuzC9M2q_bQ7Ltw,lAgLKXfWIy4qstA6hwfwcLIu4CLyUnCn-AOAxhb5emLR90xwai5eeJQxEpaBerdmNjNrIliGFqsK2w,NA1_5489279553,420,1770795507425,100,False
7kXYck0Gy_9JdWlEO2k6MCNyHmEQxaV89LO_NA_BM_B0BfyuP8IKxx2z3YIDR-GeuzC9M2q_bQ7Ltw,t_AT07DtmjyMjoUPsqFgN9dYUNc3_uMlGyR7huVbq5qysI6Mi38qm9WFGotIh16OHH7gNFmoBEMF2w,NA1_5489279553,420,1770795507425,100,False
_yn_zzP5ageEnl7fviozSEV0IBatxGoNUQQG02NbeyrK8cRdQ7J4o4duFyvCY8ZmLXymSgSLLGgJ8Q,gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,NA1_5489279553,420,1770795507425,100,False
_yn_zzP5ageEnl7fviozSEV0IBatxGoNUQQG02NbeyrK8cRdQ7J4o4duFyvCY8ZmLXymSgSLLGgJ8Q,lAgLKXfWIy4qstA6hwfwcLIu4CLyUnCn-AOAxhb5emLR90xwai5eeJQxEpaBerdmNjNrIliGFqsK2w,NA1_5489279553,420,1770795507425,100,False
_yn_zzP5ageEnl7fviozSEV0IBatxGoNUQQG02NbeyrK8cRdQ7J4o4duFyvCY8ZmLXymSgSLLGgJ8Q,t_AT07DtmjyMjoUPsqFgN9dYUNc3_uMlGyR7huVbq5qysI6Mi38qm9WFGotIh16OHH7gNFmoBEMF2w,NA1_5489279553,420,1770795507425,100,False
gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,lAgLKXfWIy4qstA6hwfwcLIu4CLyUnCn-AOAxhb5emLR90xwai5eeJQxEpaBerdmNjNrIliGFqsK2w,NA1_5489279553,420,1770795507425,100,False
gkx_lGErfmu8yqJalujc-Bz_xehoUVnvO6vd4DsFhrIq7ZkYqrBmYNr9sqJGwSOdFN6zz5IVlnxXbQ,t_AT07DtmjyMjoUPsqFgN9dYUNc3_uMlGyR7huVbq5qysI6Mi38qm9WFGotIh16OHH7gNFmoBEMF2w,NA1_5489279553,420,1770795507425,100,False
lAgLKXfWIy4qstA6hwfwcLIu4CLyUnCn-AOAxhb5emLR90xwai5eeJQxEpaBerdmNjNrIliGFqsK2w,t_AT07DtmjyMjoUPsqFgN9dYUNc3_uMlGyR7huVbq5qysI6Mi38qm9WFGotIh16OHH7gNFmoBEMF2w,NA1_5489279553,420,1770795507425,100,False
35RndG4HSvvFGqecOm_4Ygpl3vobJ-q1dnPfEy6i-8Bu24V481CKurfMJWcHSIZj07lmQJmvo4HXSw,DgKRrXh4UzAnrKbDGwPZE2XZ8JLRrYOvCoUEk2oZEVNWeq1I9_o3qj3oQsLjt93fD9nwh0Q8BBrVvQ,NA1_5489279553,420,1770795507425,200,True
35RndG4HSvvFGqecOm_4Ygpl3vobJ-q1dnPfEy6i-8Bu24V481CKurfMJWcHSIZj07lmQJmvo4HXSw,d6vXz8dfs7IEDc7jB_HRwAvvsSPxAqnB3Q6Tg_BBbkvJxc0Z_IN6Y5qBP3Y2KePa1gN7FsWC9S53nw,NA1_5489279553,420,1770795507425,200,True
35RndG4HSvvFGqecOm_4Ygpl3vobJ-q1dnPfEy6i-8Bu24V481CKurfMJWcHSIZj07lmQJmvo4HXSw,kLCHioLj3siVSkpYTqsHG6YcOlf4H1zJyXR8_hVevj8qtXscpS5SztCe1JsIE6gmJA7T0JNukQ8mGg,NA1_5489279553,420,1770795507425,200,True
35RndG4HSvvFGqecOm_4Ygpl3vobJ-q1dnPfEy6i-8Bu24V481CKurfMJWcHSIZj07lmQJmvo4HXSw,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489279553,420,1770795507425,200,True
DgKRrXh4UzAnrKbDGwPZE2XZ8JLRrYOvCoUEk2oZEVNWeq1I9_o3qj3oQsLjt93fD9nwh0Q8BBrVvQ,d6vXz8dfs7IEDc7jB_HRwAvvsSPxAqnB3Q6Tg_BBbkvJxc0Z_IN6Y5qBP3Y2KePa1gN7FsWC9S53nw,NA1_5489279553,420,1770795507425,200,True
DgKRrXh4UzAnrKbDGwPZE2XZ8JLRrYOvCoUEk2oZEVNWeq1I9_o3qj3oQsLjt93fD9nwh0Q8BBrVvQ,kLCHioLj3siVSkpYTqsHG6YcOlf4H1zJyXR8_hVevj8qtXscpS5SztCe1JsIE6gmJA7T0JNukQ8mGg,NA1_5489279553,420,1770795507425,200,True
DgKRrXh4UzAnrKbDGwPZE2XZ8JLRrYOvCoUEk2oZEVNWeq1I9_o3qj3oQsLjt93fD9nwh0Q8BBrVvQ,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489279553,420,1770795507425,200,True
d6vXz8dfs7IEDc7jB_HRwAvvsSPxAqnB3Q6Tg_BBbkvJxc0Z_IN6Y5qBP3Y2KePa1gN7FsWC9S53nw,kLCHioLj3siVSkpYTqsHG6YcOlf4H1zJyXR8_hVevj8qtXscpS5SztCe1JsIE6gmJA7T0JNukQ8mGg,NA1_5489279553,420,1770795507425,200,True
d6vXz8dfs7IEDc7jB_HRwAvvsSPxAqnB3Q6Tg_BBbkvJxc0Z_IN6Y5qBP3Y2KePa1gN7FsWC9S53nw,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489279553,420,1770795507425,200,True
kLCHioLj3siVSkpYTqsHG6YcOlf4H1zJyXR8_hVevj8qtXscpS5SztCe1JsIE6gmJA7T0JNukQ8mGg,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489279553,420,1770795507425,200,True
94OHxuVm7yzp8dfhNeQf6gGTjHWOnpM_0Ecia_hyOZzCiptCHglPODpD9vLLR4LLamBe88aqc0Il_g,TfAr4ZIzHJgQo8MkqDs7yhXDrPhlkaTppSHTBywq4aI3GZTf7bKizcns8nUcx8RvaSCx4JfxZ76nhQ,NA1_5489236584,420,1770791310629,100,False
94OHxuVm7yzp8dfhNeQf6gGTjHWOnpM_0Ecia_hyOZzCiptCHglPODpD9vLLR4LLamBe88aqc0Il_g,hsTeWw1YcXN3zQlXR-qtCs_HVHw-Pl5qGR9CkAewghxMqHYDzYuoFoW37ymBCCXdkxz7my1cLzw9tg,NA1_5489236584,420,1770791310629,100,False
94OHxuVm7yzp8dfhNeQf6gGTjHWOnpM_0Ecia_hyOZzCiptCHglPODpD9vLLR4LLamBe88aqc0Il_g,iQCEzjpn6OwiHUrp459EYcSb7xHeoXdAPNGXQdlXKeTs787Qga57x1mzCIiuqV82CY1ebesBDfN-Wg,NA1_5489236584,420,1770791310629,100,False
94OHxuVm7yzp8dfhNeQf6gGTjHWOnpM_0Ecia_hyOZzCiptCHglPODpD9vLLR4LLamBe88aqc0Il_g,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489236584,420,1770791310629,100,False
TfAr4ZIzHJgQo8MkqDs7yhXDrPhlkaTppSHTBywq4aI3GZTf7bKizcns8nUcx8RvaSCx4JfxZ76nhQ,hsTeWw1YcXN3zQlXR-qtCs_HVHw-Pl5qGR9CkAewghxMqHYDzYuoFoW37ymBCCXdkxz7my1cLzw9tg,NA1_5489236584,420,1770791310629,100,False
TfAr4ZIzHJgQo8MkqDs7yhXDrPhlkaTppSHTBywq4aI3GZTf7bKizcns8nUcx8RvaSCx4JfxZ76nhQ,iQCEzjpn6OwiHUrp459EYcSb7xHeoXdAPNGXQdlXKeTs787Qga57x1mzCIiuqV82CY1ebesBDfN-Wg,NA1_5489236584,420,1770791310629,100,False
TfAr4ZIzHJgQo8MkqDs7yhXDrPhlkaTppSHTBywq4aI3GZTf7bKizcns8nUcx8RvaSCx4JfxZ76nhQ,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489236584,420,1770791310629,100,False
hsTeWw1YcXN3zQlXR-qtCs_HVHw-Pl5qGR9CkAewghxMqHYDzYuoFoW37ymBCCXdkxz7my1cLzw9tg,iQCEzjpn6OwiHUrp459EYcSb7xHeoXdAPNGXQdlXKeTs787Qga57x1mzCIiuqV82CY1ebesBDfN-Wg,NA1_5489236584,420,1770791310629,100,False
hsTeWw1YcXN3zQlXR-qtCs_HVHw-Pl5qGR9CkAewghxMqHYDzYuoFoW37ymBCCXdkxz7my1cLzw9tg,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489236584,420,1770791310629,100,False
iQCEzjpn6OwiHUrp459EYcSb7xHeoXdAPNGXQdlXKeTs787Qga57x1mzCIiuqV82CY1ebesBDfN-Wg,sA1Nenl47GO-6JKoCiLbNGa64Bhgxl3HkWxyTeThEQuMKf6_jPJG2b71xJsPx9yk-RI8EsvQh8ECNA,NA1_5489236584,420,1770791310629,100,False
1r6xM44FVLg4w0ktyMEDWGk74r10uIfo_juYXderruYr9upM2a5HjQNH1HrQGtl7_t-EUtVDTiPJFA,ImerQBBggkZV24wKWlp7ZSlyN41h0vHoeOReJRahibYjN_1Am92Aa8tBCAqL7jskuUzsNXc3voKJmw,NA1_5489236584,420,1770791310629,200,True
1r6xM44FVLg4w0ktyMEDWGk74r10uIfo_juYXderruYr9upM2a5HjQNH1HrQGtl7_t-EUtVDTiPJFA,TY6Jbhnh_knvTkHgS-cRYr8bb_peyHusQCx7lwP5Tkh2EZkfVRpbDjDxMZ6rpJSjE4rtSNCXMPcrvg,NA1_5489236584,420,1770791310629,200,True
1r6xM44FVLg4w0ktyMEDWGk74r10uIfo_juYXderruYr9upM2a5HjQNH1HrQGtl7_t-EUtVDTiPJFA,Y6KxyD2lgy8f7ozyNNLXdigYM5cQ-_tPA13we_IY85CsQJmbWYeLd5N-GkjJSRg_CFNY-GXVtUcP8w,NA1_5489236584,420,1770791310629,200,True
1r6xM44FVLg4w0ktyMEDWGk74r10uIfo_juYXderruYr9upM2a5HjQNH1HrQGtl7_t-EUtVDTiPJFA,n33dm_xd1dz6r78LNRRsIAJFNG5zWeD-kRGbZ25DnQyGxVookqegzBlTPaxSSmZyi2nRhVh5wqGHpQ,NA1_5489236584,420,1770791310629,200,True
ImerQBBggkZV24wKWlp7ZSlyN41h0vHoeOReJRahibYjN_1Am92Aa8tBCAqL7jskuUzsNXc3voKJmw,TY6Jbhnh_knvTkHgS-cRYr8bb_peyHusQCx7lwP5Tkh2EZkfVRpbDjDxMZ6rpJSjE4rtSNCXMPcrvg,NA1_5489236584,420,1770791310629,200,True
ImerQBBggkZV24wKWlp7ZSlyN41h0vHoeOReJRahibYjN_1Am92Aa8tBCAqL7jskuUzsNXc3voKJmw,Y6KxyD2lgy8f7ozyNNLXdigYM5cQ-_tPA13we_IY85CsQJmbWYeLd5N-GkjJSRg_CFNY-GXVtUcP8w,NA1_5489236584,420,1770791310629,200,True
ImerQBBggkZV24wKWlp7ZSlyN41h0vHoeOReJRahibYjN_1Am92Aa8tBCAqL7jskuUzsNXc3voKJmw,n33dm_xd1dz6r78LNRRsIAJFNG5zWeD-kRGbZ25DnQyGxVookqegzBlTPaxSSmZyi2nRhVh5wqGHpQ,NA1_5489236584,420,1770791310629,200,True
TY6Jbhnh_knvTkHgS-cRYr8bb_peyHusQCx7lwP5Tkh2EZkfVRpbDjDxMZ6rpJSjE4rtSNCXMPcrvg,Y6KxyD2lgy8f7ozyNNLXdigYM5cQ-_tPA13we_IY85CsQJmbWYeLd5N-GkjJSRg_CFNY-GXVtUcP8w,NA1_5489236584,420,1770791310629,200,True
TY6Jbhnh_knvTkHgS-cRYr8bb_peyHusQCx7lwP5Tkh2EZkfVRpbDjDxMZ6rpJSjE4rtSNCXMPcrvg,n33dm_xd1dz6r78LNRRsIAJFNG5zWeD-kRGbZ25DnQyGxVookqegzBlTPaxSSmZyi2nRhVh5wqGHpQ,NA1_5489236584,420,1770791310629,200,True
Y6KxyD2lgy8f7ozyNNLXdigYM5cQ-_tPA13we_IY85CsQJmbWYeLd5N-GkjJSRg_CFNY-GXVtUcP8w,n33dm_xd1dz6r78LNRRsIAJFNG5zWeD-kRGbZ25DnQyGxVookqegzBlTPaxSSmZyi2nRhVh5wqGHpQ,NA1_5489236584,420,1770791310629,200,True
DczKgmbS4xpYz6zWtaEtEBYRyg_IXVQ6kq3vYYOQUaFobDoRi3Ng9Tw55TPABI9P0UNLS-vmqj1-4A,Tmy7Qvh8Fe10AMRefnML3tw7uDI7ndq5CkTZgzRvqIqKgIh02KsrNwpDUuqwhMhrJBV-wvFIdQH-Wg,NA1_5490153564,420,1770911276873,100,False
DczKgmbS4xpYz6zWtaEtEBYRyg_IXVQ6kq3vYYOQUaFobDoRi3Ng9Tw55TPABI9P0UNLS-vmqj1-4A,da7vNMudOTXraGUn7ycgz03Xs0Tju2N8DuUh1JbBjmujDzT39lltbobkddiObjy-ahpZJVR9zTH0cQ,NA1_5490153564,420,1770911276873,100,False
